127.0.0.1, 2018-11-28 22:46:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.486000
127.0.0.1, 2018-11-28 22:46:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.405000
127.0.0.1, 2018-11-28 22:46:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.995000
127.0.0.1, 2018-11-28 22:46:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.864000
127.0.0.1, 2018-11-28 22:46:44, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.741000
127.0.0.1, 2018-11-28 22:46:45, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.824000
127.0.0.1, 2018-11-28 22:46:45, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.891000
127.0.0.1, 2018-11-28 22:46:45, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.901000
127.0.0.1, 2018-11-28 22:46:45, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.836000
127.0.0.1, 2018-11-28 22:46:45, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.815000
127.0.0.1, 2018-11-28 22:46:46, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.074000
127.0.0.1, 2018-11-28 22:46:46, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.138000
127.0.0.1, 2018-11-28 22:46:46, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.261000
127.0.0.1, 2018-11-28 22:46:46, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.330000
127.0.0.1, 2018-11-28 22:46:47, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.635000
127.0.0.1, 2018-11-28 22:46:47, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.804000
127.0.0.1, 2018-11-28 22:46:47, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.730000
127.0.0.1, 2018-11-28 22:46:47, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.563000
127.0.0.1, 2018-11-28 22:46:48, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.394000
127.0.0.1, 2018-11-28 22:46:48, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.386000
127.0.0.1, 2018-11-28 22:46:48, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.990000
127.0.0.1, 2018-11-28 22:46:48, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.832000
127.0.0.1, 2018-11-28 22:46:48, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.851000
127.0.0.1, 2018-11-28 22:46:48, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.724000
127.0.0.1, 2018-11-28 22:46:48, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.709000
127.0.0.1, 2018-11-28 22:46:48, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.633000
127.0.0.1, 2018-11-28 22:46:48, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.637000
127.0.0.1, 2018-11-28 22:46:49, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.752000
127.0.0.1, 2018-11-28 22:46:49, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.635000
127.0.0.1, 2018-11-28 22:46:49, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.810000
127.0.0.1, 2018-11-28 22:46:49, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.821000
127.0.0.1, 2018-11-28 22:46:49, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.943000
127.0.0.1, 2018-11-28 22:46:49, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.904000
127.0.0.1, 2018-11-28 22:46:49, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.742000
127.0.0.1, 2018-11-28 22:46:49, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.651000
127.0.0.1, 2018-11-28 22:46:50, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.624000
127.0.0.1, 2018-11-28 22:46:50, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.721000
127.0.0.1, 2018-11-28 22:46:50, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.681000
127.0.0.1, 2018-11-28 22:46:50, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.711000
127.0.0.1, 2018-11-28 22:46:50, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.711000
127.0.0.1, 2018-11-28 22:46:50, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.731000
127.0.0.1, 2018-11-28 22:46:51, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.888000
127.0.0.1, 2018-11-28 22:46:51, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.930000
127.0.0.1, 2018-11-28 22:46:51, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.057000
127.0.0.1, 2018-11-28 22:46:51, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.176000
127.0.0.1, 2018-11-28 22:46:51, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.187000
127.0.0.1, 2018-11-28 22:46:51, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.162000
127.0.0.1, 2018-11-28 22:46:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.294000
127.0.0.1, 2018-11-28 22:46:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.212000
127.0.0.1, 2018-11-28 22:46:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.999000
127.0.0.1, 2018-11-28 22:46:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.879000
127.0.0.1, 2018-11-28 22:46:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.914000
127.0.0.1, 2018-11-28 22:46:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.967000
127.0.0.1, 2018-11-28 22:46:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.523000
127.0.0.1, 2018-11-28 22:46:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.446000
127.0.0.1, 2018-11-28 22:46:52, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.511000
127.0.0.1, 2018-11-28 22:46:53, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.637000
127.0.0.1, 2018-11-28 22:46:53, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.601000
127.0.0.1, 2018-11-28 22:46:53, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.535000
127.0.0.1, 2018-11-28 22:46:53, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.532000
127.0.0.1, 2018-11-28 22:46:53, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.696000
127.0.0.1, 2018-11-28 22:46:53, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.631000
127.0.0.1, 2018-11-28 22:46:54, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.779000
127.0.0.1, 2018-11-28 22:46:54, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.854000
127.0.0.1, 2018-11-28 22:46:54, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.097000
127.0.0.1, 2018-11-28 22:46:54, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.093000
127.0.0.1, 2018-11-28 22:46:54, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.933000
127.0.0.1, 2018-11-28 22:46:54, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.956000
127.0.0.1, 2018-11-28 22:46:55, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.983000
127.0.0.1, 2018-11-28 22:46:55, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.968000
127.0.0.1, 2018-11-28 22:46:55, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.983000
127.0.0.1, 2018-11-28 22:46:55, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.337000
127.0.0.1, 2018-11-28 22:46:55, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.339000
127.0.0.1, 2018-11-28 22:46:55, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.306000
127.0.0.1, 2018-11-28 22:46:56, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.018000
127.0.0.1, 2018-11-28 22:46:56, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.948000
127.0.0.1, 2018-11-28 22:46:56, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.732000
127.0.0.1, 2018-11-28 22:46:56, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.530000
127.0.0.1, 2018-11-28 22:46:56, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.623000
127.0.0.1, 2018-11-28 22:46:56, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.007000
127.0.0.1, 2018-11-28 22:46:57, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.979000
127.0.0.1, 2018-11-28 22:46:57, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.980000
127.0.0.1, 2018-11-28 22:46:57, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.059000
127.0.0.1, 2018-11-28 22:46:57, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.022000
127.0.0.1, 2018-11-28 22:46:57, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.002000
127.0.0.1, 2018-11-28 22:46:57, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.784000
127.0.0.1, 2018-11-28 22:46:57, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.815000
127.0.0.1, 2018-11-28 22:46:57, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.813000
127.0.0.1, 2018-11-28 22:46:57, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.685000
127.0.0.1, 2018-11-28 22:46:58, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.689000
127.0.0.1, 2018-11-28 22:46:58, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.686000
127.0.0.1, 2018-11-28 22:46:58, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.572000
127.0.0.1, 2018-11-28 22:46:58, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.012000
127.0.0.1, 2018-11-28 22:46:58, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.029000
127.0.0.1, 2018-11-28 22:46:59, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.228000
127.0.0.1, 2018-11-28 22:46:59, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.104000
127.0.0.1, 2018-11-28 22:46:59, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.042000
127.0.0.1, 2018-11-28 22:46:59, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.005000
127.0.0.1, 2018-11-28 22:46:59, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.612000
127.0.0.1, 2018-11-28 22:46:59, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.593000
127.0.0.1, 2018-11-28 22:46:59, POST, /REV5/api/set_reply, HTTP/1.1, 200, 0.499000
127.0.0.1, 2018-11-28 22:46:59, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.638000
127.0.0.1, 2018-11-28 22:47:00, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.041000
127.0.0.1, 2018-11-28 22:47:00, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.036000
127.0.0.1, 2018-11-28 22:47:00, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.015000
127.0.0.1, 2018-11-28 22:47:00, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.028000
127.0.0.1, 2018-11-28 22:47:00, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.936000
127.0.0.1, 2018-11-28 22:47:00, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.812000
127.0.0.1, 2018-11-28 22:47:00, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.463000
127.0.0.1, 2018-11-28 22:47:00, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.527000
127.0.0.1, 2018-11-28 22:47:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.049000
127.0.0.1, 2018-11-28 22:47:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.043000
127.0.0.1, 2018-11-28 22:47:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.049000
127.0.0.1, 2018-11-28 22:47:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.053000
127.0.0.1, 2018-11-28 22:47:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.998000
127.0.0.1, 2018-11-28 22:47:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.928000
127.0.0.1, 2018-11-28 22:47:01, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.422000
127.0.0.1, 2018-11-28 22:47:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.459000
127.0.0.1, 2018-11-28 22:47:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.677000
127.0.0.1, 2018-11-28 22:47:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.784000
127.0.0.1, 2018-11-28 22:47:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.820000
127.0.0.1, 2018-11-28 22:47:02, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.931000
127.0.0.1, 2018-11-28 22:47:03, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.100000
127.0.0.1, 2018-11-28 22:47:03, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.063000
127.0.0.1, 2018-11-28 22:47:03, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.813000
127.0.0.1, 2018-11-28 22:47:03, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.716000
127.0.0.1, 2018-11-28 22:47:03, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.731000
127.0.0.1, 2018-11-28 22:47:03, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.623000
127.0.0.1, 2018-11-28 22:47:03, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.876000
127.0.0.1, 2018-11-28 22:47:03, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.895000
127.0.0.1, 2018-11-28 22:47:04, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.022000
127.0.0.1, 2018-11-28 22:47:04, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.199000
127.0.0.1, 2018-11-28 22:47:04, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.504000
127.0.0.1, 2018-11-28 22:47:05, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.729000
127.0.0.1, 2018-11-28 22:47:05, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.543000
127.0.0.1, 2018-11-28 22:47:05, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.522000
127.0.0.1, 2018-11-28 22:47:05, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.416000
127.0.0.1, 2018-11-28 22:47:05, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.216000
127.0.0.1, 2018-11-28 22:47:05, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.895000
127.0.0.1, 2018-11-28 22:47:05, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.816000
127.0.0.1, 2018-11-28 22:47:06, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.872000
127.0.0.1, 2018-11-28 22:47:06, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.867000
127.0.0.1, 2018-11-28 22:47:06, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.861000
127.0.0.1, 2018-11-28 22:47:06, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.862000
127.0.0.1, 2018-11-28 22:47:06, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.847000
127.0.0.1, 2018-11-28 22:47:06, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.727000
127.0.0.1, 2018-11-28 22:47:06, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.399000
127.0.0.1, 2018-11-28 22:47:06, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.399000
127.0.0.1, 2018-11-28 22:47:06, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.436000
127.0.0.1, 2018-11-28 22:47:07, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.582000
127.0.0.1, 2018-11-28 22:47:07, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.573000
127.0.0.1, 2018-11-28 22:47:07, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.541000
127.0.0.1, 2018-11-28 22:47:07, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.524000
127.0.0.1, 2018-11-28 22:47:07, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.532000
127.0.0.1, 2018-11-28 22:47:07, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.503000
127.0.0.1, 2018-11-28 22:47:07, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.383000
127.0.0.1, 2018-11-28 22:47:07, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.494000
127.0.0.1, 2018-11-28 22:47:07, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.688000
127.0.0.1, 2018-11-28 22:47:08, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.880000
127.0.0.1, 2018-11-28 22:47:08, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.875000
127.0.0.1, 2018-11-28 22:47:08, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.897000
127.0.0.1, 2018-11-28 22:47:08, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.891000
127.0.0.1, 2018-11-28 22:47:08, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.759000
127.0.0.1, 2018-11-28 22:47:08, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.572000
127.0.0.1, 2018-11-28 22:47:08, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.407000
127.0.0.1, 2018-11-28 22:47:08, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.406000
127.0.0.1, 2018-11-28 22:47:09, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.739000
127.0.0.1, 2018-11-28 22:47:09, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.034000
127.0.0.1, 2018-11-28 22:47:09, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.130000
127.0.0.1, 2018-11-28 22:47:09, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.144000
127.0.0.1, 2018-11-28 22:47:09, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.102000
127.0.0.1, 2018-11-28 22:47:09, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.097000
127.0.0.1, 2018-11-28 22:47:09, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.891000
127.0.0.1, 2018-11-28 22:47:10, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.619000
127.0.0.1, 2018-11-28 22:47:10, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.579000
127.0.0.1, 2018-11-28 22:47:10, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.601000
127.0.0.1, 2018-11-28 22:47:10, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.625000
127.0.0.1, 2018-11-28 22:47:10, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.632000
127.0.0.1, 2018-11-28 22:47:10, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.474000
127.0.0.1, 2018-11-28 22:47:10, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.428000
127.0.0.1, 2018-11-28 22:47:10, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.441000
127.0.0.1, 2018-11-28 22:47:10, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.575000
127.0.0.1, 2018-11-28 22:47:10, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.549000
127.0.0.1, 2018-11-28 22:47:10, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.557000
127.0.0.1, 2018-11-28 22:47:11, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.643000
127.0.0.1, 2018-11-28 22:47:11, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.682000
127.0.0.1, 2018-11-28 22:47:11, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.621000
127.0.0.1, 2018-11-28 22:47:11, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.511000
127.0.0.1, 2018-11-28 22:47:11, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.547000
127.0.0.1, 2018-11-28 22:47:11, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.541000
127.0.0.1, 2018-11-28 22:47:11, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.460000
127.0.0.1, 2018-11-28 22:47:11, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.424000
127.0.0.1, 2018-11-28 22:47:11, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.485000
127.0.0.1, 2018-11-28 22:47:11, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.620000
127.0.0.1, 2018-11-28 22:47:12, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.129000
127.0.0.1, 2018-11-28 22:47:12, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.205000
127.0.0.1, 2018-11-28 22:47:12, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.283000
127.0.0.1, 2018-11-28 22:47:12, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.300000
127.0.0.1, 2018-11-28 22:47:12, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.215000
127.0.0.1, 2018-11-28 22:47:12, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.034000
127.0.0.1, 2018-11-28 22:47:13, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.594000
127.0.0.1, 2018-11-28 22:47:13, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.627000
127.0.0.1, 2018-11-28 22:47:13, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.655000
127.0.0.1, 2018-11-28 22:47:13, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.649000
127.0.0.1, 2018-11-28 22:47:13, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.806000
127.0.0.1, 2018-11-28 22:47:13, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.976000
127.0.0.1, 2018-11-28 22:47:14, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.850000
127.0.0.1, 2018-11-28 22:47:14, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.736000
127.0.0.1, 2018-11-28 22:47:14, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.804000
127.0.0.1, 2018-11-28 22:47:14, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.106000
127.0.0.1, 2018-11-28 22:47:14, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.202000
127.0.0.1, 2018-11-28 22:47:15, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.335000
127.0.0.1, 2018-11-28 22:47:15, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.948000
127.0.0.1, 2018-11-28 22:47:16, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 2.009000
127.0.0.1, 2018-11-28 22:47:16, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.994000
127.0.0.1, 2018-11-28 22:47:16, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.764000
127.0.0.1, 2018-11-28 22:47:16, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.504000
127.0.0.1, 2018-11-28 22:47:16, GET, /REV5, HTTP/1.1, 200, 1.339000
127.0.0.1, 2018-11-28 22:47:16, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.908000
127.0.0.1, 2018-11-28 22:47:16, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.849000
127.0.0.1, 2018-11-28 22:47:17, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.786000
127.0.0.1, 2018-11-28 22:47:17, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.739000
127.0.0.1, 2018-11-28 22:47:17, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.778000
127.0.0.1, 2018-11-28 22:47:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-11-28 22:47:17, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.900000
127.0.0.1, 2018-11-28 22:47:17, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.871000
127.0.0.1, 2018-11-28 22:47:17, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.092000
127.0.0.1, 2018-11-28 22:47:17, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.090000
127.0.0.1, 2018-11-28 22:47:17, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.095000
127.0.0.1, 2018-11-28 22:47:18, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.158000
127.0.0.1, 2018-11-28 22:47:18, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.200000
127.0.0.1, 2018-11-28 22:47:18, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.155000
127.0.0.1, 2018-11-28 22:47:18, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.186000
127.0.0.1, 2018-11-28 22:47:18, GET, /REV5/api/get_reply_list, HTTP/1.1, 200, 1.060000
127.0.0.1, 2018-11-28 22:47:18, GET, /REV5/api/username, HTTP/1.1, 200, 0.833000
127.0.0.1, 2018-11-28 22:47:18, GET, /REV5/api/get_post_list, HTTP/1.1, 200, 1.076000
127.0.0.1, 2018-11-28 22:47:19, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.888000
127.0.0.1, 2018-11-28 22:47:19, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.897000
127.0.0.1, 2018-11-28 22:47:19, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.937000
127.0.0.1, 2018-11-28 22:47:19, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.954000
127.0.0.1, 2018-11-28 22:47:19, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.990000
127.0.0.1, 2018-11-28 22:47:19, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 1.025000
127.0.0.1, 2018-11-28 22:47:20, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.840000
127.0.0.1, 2018-11-28 22:47:20, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.827000
127.0.0.1, 2018-11-28 22:47:20, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.790000
127.0.0.1, 2018-11-28 22:47:20, GET, /REV5/api/fetch_rating, HTTP/1.1, 200, 0.787000
